city,distance,Num,totalNum
深圳市,760.0,90395912.74120298,1947850526.4172227
深圳市,770.0,92306864.3499425,1947850526.4172227
深圳市,780.0,94228457.82988359,1947850526.4172227
深圳市,790.0,96157089.77971944,1947850526.4172227
深圳市,800.0,98094759.48229125,1947850526.4172227
深圳市,810.0,100043881.28373292,1947850526.4172227
深圳市,820.0,102004114.32208297,1947850526.4172227
深圳市,830.0,103976453.05429763,1947850526.4172227
深圳市,840.0,105959687.86120199,1947850526.4172227
深圳市,850.0,107957574.49328099,1947850526.4172227
深圳市,860.0,109967578.9369041,1947850526.4172227
深圳市,870.0,111987961.1666565,1947850526.4172227
深圳市,880.0,114046821.91200349,1947850526.4172227
深圳市,890.0,116089883.76231667,1947850526.4172227
深圳市,900.0,118141518.22344804,1947850526.4172227
深圳市,910.0,120202257.17495064,1947850526.4172227
深圳市,920.0,122270274.71517934,1947850526.4172227
深圳市,930.0,124346786.78393355,1947850526.4172227
深圳市,940.0,126431259.65119624,1947850526.4172227
深圳市,950.0,128522219.14626329,1947850526.4172227
深圳市,960.0,130622280.56041214,1947850526.4172227
深圳市,970.0,132726379.66010302,1947850526.4172227
深圳市,980.0,134827250.9217585,1947850526.4172227
深圳市,990.0,136931064.45027006,1947850526.4172227
深圳市,1000.0,139039916.35821295,1947850526.4172227
深圳市,1010.0,141153661.44524926,1947850526.4172227
深圳市,1020.0,143271064.14645198,1947850526.4172227
深圳市,1030.0,145393347.41645715,1947850526.4172227
深圳市,1040.0,147522501.20394614,1947850526.4172227
深圳市,1050.0,149659687.1561742,1947850526.4172227
深圳市,1060.0,151802896.7537656,1947850526.4172227
深圳市,1070.0,153950593.4466296,1947850526.4172227
深圳市,1080.0,156096660.13808867,1947850526.4172227
深圳市,1090.0,158271182.98533052,1947850526.4172227
深圳市,1100.0,160425843.68875355,1947850526.4172227
深圳市,1110.0,162583412.25210914,1947850526.4172227
深圳市,1120.0,164743737.0775971,1947850526.4172227
深圳市,1130.0,166907728.98938432,1947850526.4172227
深圳市,1140.0,169075798.7145281,1947850526.4172227
深圳市,1150.0,171244974.9381986,1947850526.4172227
深圳市,1160.0,173418261.72487113,1947850526.4172227
深圳市,1170.0,175596420.0248149,1947850526.4172227
深圳市,1180.0,177778703.7439897,1947850526.4172227
深圳市,1190.0,179962969.4805912,1947850526.4172227
深圳市,1200.0,182151214.53699568,1947850526.4172227
深圳市,1210.0,184345326.6964167,1947850526.4172227
深圳市,1220.0,186540912.5203228,1947850526.4172227
深圳市,1230.0,188732044.47036088,1947850526.4172227
深圳市,1240.0,190916996.96832755,1947850526.4172227
深圳市,1250.0,193101509.55341205,1947850526.4172227
深圳市,1260.0,195286473.73958072,1947850526.4172227
深圳市,1270.0,197470237.52498156,1947850526.4172227
深圳市,1280.0,199655661.06768495,1947850526.4172227
深圳市,1290.0,201840414.71723595,1947850526.4172227
深圳市,1300.0,204025333.20741978,1947850526.4172227
深圳市,1310.0,206210876.86706585,1947850526.4172227
深圳市,1320.0,208388524.90998375,1947850526.4172227
深圳市,1330.0,210559780.93543795,1947850526.4172227
深圳市,1340.0,212756619.6320428,1947850526.4172227
深圳市,1350.0,214927232.37532252,1947850526.4172227
深圳市,1360.0,217096755.777445,1947850526.4172227
深圳市,1370.0,219261945.28628153,1947850526.4172227
深圳市,1380.0,221425094.51815644,1947850526.4172227
深圳市,1390.0,223587784.29244483,1947850526.4172227
深圳市,1400.0,225750872.75786763,1947850526.4172227
深圳市,1410.0,227913001.1457358,1947850526.4172227
深圳市,1420.0,230070091.67735168,1947850526.4172227
深圳市,1430.0,232220795.02016315,1947850526.4172227
深圳市,1440.0,234368560.7115629,1947850526.4172227
深圳市,1450.0,236510759.46321982,1947850526.4172227
深圳市,1460.0,238644609.15233022,1947850526.4172227
深圳市,1470.0,240772633.35246903,1947850526.4172227
深圳市,1480.0,242898349.67834994,1947850526.4172227
深圳市,1490.0,245023309.1641309,1947850526.4172227
深圳市,1500.0,247143360.83784443,1947850526.4172227
深圳市,1510.0,249254265.8765282,1947850526.4172227
深圳市,1520.0,251359527.2191023,1947850526.4172227
深圳市,1530.0,253461852.85134715,1947850526.4172227
深圳市,1540.0,255563377.8896297,1947850526.4172227
深圳市,1550.0,257665472.7682166,1947850526.4172227
深圳市,1560.0,259769613.65118957,1947850526.4172227
深圳市,1570.0,261876479.62432525,1947850526.4172227
深圳市,1580.0,263986545.52042282,1947850526.4172227
深圳市,1590.0,266100167.0717774,1947850526.4172227
深圳市,1600.0,268214885.4744889,1947850526.4172227
深圳市,1610.0,270332561.8137866,1947850526.4172227
深圳市,1620.0,272453869.43297446,1947850526.4172227
深圳市,1630.0,274579078.1533981,1947850526.4172227
深圳市,1640.0,276708306.62873083,1947850526.4172227
深圳市,1650.0,278841803.5810402,1947850526.4172227
深圳市,1660.0,281006455.40506953,1947850526.4172227
深圳市,1670.0,283149233.6947295,1947850526.4172227
深圳市,1680.0,285296693.4001632,1947850526.4172227
深圳市,1690.0,287448986.10021174,1947850526.4172227
深圳市,1700.0,289605272.04321337,1947850526.4172227
深圳市,1710.0,291759964.11689824,1947850526.4172227
深圳市,1720.0,293915240.38089126,1947850526.4172227
深圳市,1730.0,296073626.05990285,1947850526.4172227
深圳市,1740.0,298235834.56351507,1947850526.4172227
深圳市,1750.0,300402117.2188887,1947850526.4172227
深圳市,1760.0,302572655.09412175,1947850526.4172227
深圳市,1770.0,304747198.217025,1947850526.4172227
深圳市,1780.0,306920565.2753103,1947850526.4172227
深圳市,1790.0,309094812.2145558,1947850526.4172227
深圳市,1800.0,311270036.30714554,1947850526.4172227
深圳市,1810.0,313436469.3804396,1947850526.4172227
深圳市,1820.0,315598385.4374944,1947850526.4172227
深圳市,1830.0,317758113.5080972,1947850526.4172227
深圳市,1840.0,319916787.8794686,1947850526.4172227
深圳市,1850.0,322073829.6698619,1947850526.4172227
深圳市,1860.0,324227915.5393546,1947850526.4172227
深圳市,1870.0,326378768.28025246,1947850526.4172227
深圳市,1880.0,328526918.65128326,1947850526.4172227
深圳市,1890.0,330670499.58378506,1947850526.4172227
深圳市,1900.0,332811701.7277274,1947850526.4172227
深圳市,1910.0,334950381.0621721,1947850526.4172227
深圳市,1920.0,337082637.4745211,1947850526.4172227
深圳市,1930.0,339209291.50754803,1947850526.4172227
深圳市,1940.0,341328213.8086277,1947850526.4172227
深圳市,1950.0,343442778.5127116,1947850526.4172227
深圳市,1960.0,345554853.9638054,1947850526.4172227
深圳市,1970.0,347665059.21494764,1947850526.4172227
深圳市,1980.0,349772942.99327296,1947850526.4172227
深圳市,1990.0,351877636.1482161,1947850526.4172227
深圳市,2000.0,353977759.19984305,1947850526.4172227
哈尔滨市,10.0,1567.255317369715,53078231767.54744
哈尔滨市,20.0,6269.016028580087,53078231767.54744
哈尔滨市,30.0,14105.289266584467,53078231767.54744
哈尔滨市,40.0,25076.070850272583,53078231767.54744
哈尔滨市,50.0,39181.357711592325,53078231767.54744
哈尔滨市,60.0,56421.15692525738,53078231767.54744
哈尔滨市,70.0,76795.45729727062,53078231767.54744
哈尔滨市,80.0,100304.27867050868,53078231767.54744
哈尔滨市,90.0,126947.6127009587,53078231767.54744
哈尔滨市,100.0,156725.44162232237,53078231767.54744
哈尔滨市,110.0,189637.7674762495,53078231767.54744
哈尔滨市,120.0,225684.6304193979,53078231767.54744
哈尔滨市,130.0,264865.9771446747,53078231767.54744
哈尔滨市,140.0,307181.8552543757,53078231767.54744
哈尔滨市,150.0,352632.2359767956,53078231767.54744
哈尔滨市,160.0,401217.10871102975,53078231767.54744
哈尔滨市,170.0,452936.50961977575,53078231767.54744
哈尔滨市,180.0,507790.38808170875,53078231767.54744
哈尔滨市,190.0,565778.8042677189,53078231767.54744
哈尔滨市,200.0,626901.7286825641,53078231767.54744
哈尔滨市,210.0,691159.162131528,53078231767.54744
哈尔滨市,220.0,758551.1011597802,53078231767.54744
哈尔滨市,230.0,829077.5556560289,53078231767.54744
哈尔滨市,240.0,902738.5189401835,53078231767.54744
哈尔滨市,250.0,979533.984067333,53078231767.54744
哈尔滨市,260.0,1059463.9521451588,53078231767.54744
哈尔滨市,270.0,1142528.400094022,53078231767.54744
哈尔滨市,280.0,1228727.393046921,53078231767.54744
哈尔滨市,320.0,1327464.3893506192,53078231767.54744
哈尔滨市,330.0,1429335.9363845303,53078231767.54744
哈尔滨市,290.0,1518669.4411766736,53078231767.54744
哈尔滨市,340.0,1623675.4709399166,53078231767.54744
哈尔滨市,300.0,1716143.4747126063,53078231767.54744
哈尔滨市,370.0,1830553.0306912006,53078231767.54744
哈尔滨市,420.0,1960635.1688954525,53078231767.54744
哈尔滨市,350.0,2068775.6908978245,53078231767.54744
哈尔滨市,430.0,2201992.224713139,53078231767.54744
哈尔滨市,440.0,2338343.388902406,53078231767.54744
哈尔滨市,360.0,2449618.4881224656,53078231767.54744
哈尔滨市,310.0,2545221.033662001,53078231767.54744
哈尔滨市,380.0,2662765.0582623924,53078231767.54744
哈尔滨市,450.0,2802250.6961562764,53078231767.54744
哈尔滨市,390.0,2922929.263520208,53078231767.54744
哈尔滨市,400.0,3046742.464020382,53078231767.54744
哈尔滨市,410.0,3173689.9963949355,53078231767.54744
哈尔滨市,460.0,3316310.2082023122,53078231767.54744
哈尔滨市,470.0,3462064.871720443,53078231767.54744
哈尔滨市,480.0,3610954.0113660614,53078231767.54744
哈尔滨市,490.0,3762977.6549358787,53078231767.54744
哈尔滨市,500.0,3918135.8963814094,53078231767.54744
哈尔滨市,510.0,4076428.5574811455,53078231767.54744
哈尔滨市,520.0,4237855.689907061,53078231767.54744
哈尔滨市,530.0,4402417.491753531,53078231767.54744
哈尔滨市,540.0,4570113.705747266,53078231767.54744
哈尔滨市,550.0,4740944.331903992,53078231767.54744
哈尔滨市,560.0,4914909.702757341,53078231767.54744
哈尔滨市,570.0,5092009.379906746,53078231767.54744
哈尔滨市,580.0,5274506.218653701,53078231767.54744
哈尔滨市,590.0,5457953.73740219,53078231767.54744
哈尔滨市,600.0,5644537.011630593,53078231767.54744
哈尔滨市,610.0,5834256.105158846,53078231767.54744
哈尔滨市,620.0,6027111.221626015,53078231767.54744
哈尔滨市,630.0,6223102.022097517,53078231767.54744
哈尔滨市,640.0,6422228.818302694,53078231767.54744
哈尔滨市,650.0,6624491.321628953,53078231767.54744
哈尔滨市,660.0,6829889.802592649,53078231767.54744
哈尔滨市,670.0,7038424.057015719,53078231767.54744
哈尔滨市,680.0,7250094.195598714,53078231767.54744
哈尔滨市,690.0,7464900.154522511,53078231767.54744
哈尔滨市,700.0,7682842.05399635,53078231767.54744
哈尔滨市,710.0,7903919.866503536,53078231767.54744
哈尔滨市,720.0,8130713.807132546,53078231767.54744
哈尔滨市,730.0,8358135.356163139,53078231767.54744
哈尔滨市,740.0,8588693.67986674,53078231767.54744
哈尔滨市,750.0,8822388.960860517,53078231767.54744
哈尔滨市,760.0,9059221.177066239,53078231767.54744
哈尔滨市,770.0,9299190.082396807,53078231767.54744
哈尔滨市,780.0,9542295.974220527,53078231767.54744
哈尔滨市,790.0,9788538.608484555,53078231767.54744
哈尔滨市,800.0,10037918.137251494,53078231767.54744
哈尔滨市,810.0,10290434.657450067,53078231767.54744
哈尔滨市,820.0,10546087.718523746,53078231767.54744
哈尔滨市,830.0,10804877.828460377,53078231767.54744
哈尔滨市,840.0,11066804.804152902,53078231767.54744
哈尔滨市,850.0,11331868.528492287,53078231767.54744
哈尔滨市,860.0,11600069.241831552,53078231767.54744
哈尔滨市,870.0,11871406.619628057,53078231767.54744
哈尔滨市,880.0,12149635.97906704,53078231767.54744
哈尔滨市,890.0,12427332.926926063,53078231767.54744
哈尔滨市,910.0,12711305.542014578,53078231767.54744
哈尔滨市,900.0,12992140.362679422,53078231767.54744
哈尔滨市,920.0,13279250.849982634,53078231767.54744
哈尔滨市,930.0,13569499.283948403,53078231767.54744
哈尔滨市,940.0,13862885.19948841,53078231767.54744
哈尔滨市,950.0,14159409.174781071,53078231767.54744
哈尔滨市,960.0,14459070.89645496,53078231767.54744
哈尔滨市,970.0,14761870.404905511,53078231767.54744
哈尔滨市,980.0,15067807.849007953,53078231767.54744
哈尔滨市,990.0,15376882.943373991,53078231767.54744
哈尔滨市,1000.0,15689096.056056,53078231767.54744
哈尔滨市,1010.0,16004446.803711046,53078231767.54744
哈尔滨市,1020.0,16322935.569637436,53078231767.54744
哈尔滨市,1030.0,16644561.909510063,53078231767.54744
哈尔滨市,1040.0,16969326.14801868,53078231767.54744
哈尔滨市,1050.0,17297228.352546833,53078231767.54744
哈尔滨市,1060.0,17628268.20056029,53078231767.54744
哈尔滨市,1070.0,17962446.03771963,53078231767.54744
哈尔滨市,1080.0,18299761.612585757,53078231767.54744
哈尔滨市,1090.0,18644374.24646381,53078231767.54744
哈尔滨市,1100.0,18988042.09328605,53078231767.54744
哈尔滨市,1110.0,19334848.44552032,53078231767.54744
哈尔滨市,1120.0,19684793.365410373,53078231767.54744
哈尔滨市,1130.0,20037876.948764227,53078231767.54744
哈尔滨市,1140.0,20394098.86748641,53078231767.54744
哈尔滨市,1150.0,20753459.356902108,53078231767.54744
哈尔滨市,1160.0,21115958.209538694,53078231767.54744
哈尔滨市,1170.0,21481595.608768757,53078231767.54744
哈尔滨市,1180.0,21850371.711073484,53078231767.54744
哈尔滨市,1190.0,22222286.316107538,53078231767.54744
哈尔滨市,1200.0,22597339.360290952,53078231767.54744
哈尔滨市,1210.0,22975530.852540348,53078231767.54744
哈尔滨市,1220.0,23356861.108456634,53078231767.54744
哈尔滨市,1230.0,23741329.718773108,53078231767.54744
哈尔滨市,1240.0,24128936.753884256,53078231767.54744
哈尔滨市,1250.0,24519682.47593065,53078231767.54744
哈尔滨市,1260.0,24913566.52222945,53078231767.54744
哈尔滨市,1270.0,25310589.384909987,53078231767.54744
哈尔滨市,1280.0,25710750.57392122,53078231767.54744
哈尔滨市,1290.0,26114050.200294066,53078231767.54744
哈尔滨市,1300.0,26520488.69572788,53078231767.54744
哈尔滨市,1310.0,26930065.47209599,53078231767.54744
哈尔滨市,1320.0,27342780.55240226,53078231767.54744
哈尔滨市,1330.0,27758634.38948898,53078231767.54744
哈尔滨市,1340.0,28182813.325184725,53078231767.54744
哈尔滨市,1350.0,28605021.988256384,53078231767.54744
哈尔滨市,1360.0,29030369.581888497,53078231767.54744
哈尔滨市,1370.0,29458856.38674726,53078231767.54744
哈尔滨市,1380.0,29890482.221614406,53078231767.54744
哈尔滨市,1390.0,30325247.084650874,53078231767.54744
哈尔滨市,1400.0,30763151.136165284,53078231767.54744
哈尔滨市,1410.0,31204194.27424878,53078231767.54744
哈尔滨市,1420.0,31648376.604795676,53078231767.54744
哈尔滨市,1430.0,32095697.8241326,53078231767.54744
哈尔滨市,1440.0,32546158.195824303,53078231767.54744
哈尔滨市,1450.0,32999757.877220035,53078231767.54744
哈尔滨市,1460.0,33456496.506758593,53078231767.54744
哈尔滨市,1470.0,33916374.1797473,53078231767.54744
哈尔滨市,1480.0,34379390.74233616,53078231767.54744
哈尔滨市,1490.0,34845546.79141781,53078231767.54744
哈尔滨市,1500.0,35314841.853315406,53078231767.54744
哈尔滨市,1510.0,35787276.036827296,53078231767.54744
哈尔滨市,1520.0,36262849.07039931,53078231767.54744
哈尔滨市,1530.0,36741561.374647714,53078231767.54744
哈尔滨市,1540.0,37223412.8147962,53078231767.54744
哈尔滨市,1550.0,37708403.32532687,53078231767.54744
哈尔滨市,1560.0,38196532.92395011,53078231767.54744
哈尔滨市,1570.0,38687801.61994908,53078231767.54744
哈尔滨市,1580.0,39182209.502960004,53078231767.54744
哈尔滨市,1590.0,39679756.29848791,53078231767.54744
哈尔滨市,1600.0,40180442.23036471,53078231767.54744
哈尔滨市,1610.0,40684267.41481284,53078231767.54744
哈尔滨市,1620.0,41191231.71032667,53078231767.54744
哈尔滨市,1630.0,41701334.78372585,53078231767.54744
哈尔滨市,1640.0,42214577.21254948,53078231767.54744
哈尔滨市,1650.0,42730958.58878349,53078231767.54744
哈尔滨市,1660.0,43256949.635441035,53078231767.54744
哈尔滨市,1670.0,43779687.56311774,53078231767.54744
哈尔滨市,1680.0,44305564.849106945,53078231767.54744
哈尔滨市,1690.0,44834582.03029447,53078231767.54744
哈尔滨市,1700.0,45366738.53652081,53078231767.54744
哈尔滨市,1710.0,45902034.57021666,53078231767.54744
哈尔滨市,1720.0,46440470.15281434,53078231767.54744
哈尔滨市,1730.0,46982045.52307545,53078231767.54744
哈尔滨市,1740.0,47526760.13618614,53078231767.54744
哈尔滨市,1750.0,48074311.6980021,53078231767.54744
哈尔滨市,1760.0,48619414.80589355,53078231767.54744
哈尔滨市,1770.0,49163921.97254253,53078231767.54744
哈尔滨市,1780.0,49708928.30594359,53078231767.54744
哈尔滨市,1790.0,50254887.929838955,53078231767.54744
哈尔滨市,1800.0,50802071.14423321,53078231767.54744
哈尔滨市,1810.0,51350663.94086651,53078231767.54744
哈尔滨市,1820.0,51900794.125744395,53078231767.54744
哈尔滨市,1830.0,52452562.55583398,53078231767.54744
哈尔滨市,1840.0,53006062.74123404,53078231767.54744
哈尔滨市,1850.0,53561346.0946143,53078231767.54744
哈尔滨市,1860.0,54118490.246663876,53078231767.54744
哈尔滨市,1870.0,54677521.872216016,53078231767.54744
哈尔滨市,1880.0,55238501.82899771,53078231767.54744
哈尔滨市,1890.0,55801452.67359738,53078231767.54744
哈尔滨市,1900.0,56366416.52288196,53078231767.54744
哈尔滨市,1910.0,56931205.966850676,53078231767.54744
哈尔滨市,1920.0,57492260.97847289,53078231767.54744
哈尔滨市,1930.0,58052162.163965575,53078231767.54744
哈尔滨市,1940.0,58611652.81139219,53078231767.54744
哈尔滨市,1950.0,59171129.76077381,53078231767.54744
哈尔滨市,1960.0,59730853.84266807,53078231767.54744
哈尔滨市,1970.0,60290987.93610255,53078231767.54744
哈尔滨市,1980.0,60851690.64898804,53078231767.54744
哈尔滨市,1990.0,61413068.3686273,53078231767.54744
哈尔滨市,2000.0,61975217.584438376,53078231767.54744
南宁市,10.0,3447.958621846466,22099655568.25949
南宁市,20.0,13791.83892760101,22099655568.25949
南宁市,40.0,37927.54931996338,22099655568.25949
南宁市,30.0,55167.35004101967,22099655568.25949
南宁市,50.0,86198.99202202637,22099655568.25949
南宁市,60.0,124126.54926507981,22099655568.25949
南宁市,70.0,168950.02186745018,22099655568.25949
南宁市,80.0,220669.40755413214,22099655568.25949
南宁市,90.0,279284.73062867403,22099655568.25949
南宁市,100.0,344795.9515775329,22099655568.25949
南宁市,110.0,417203.09094095865,22099655568.25949
南宁市,120.0,496506.1704083213,22099655568.25949
南宁市,130.0,582705.2069837321,22099655568.25949
南宁市,140.0,675800.0583165648,22099655568.25949
南宁市,150.0,775790.8928393946,22099655568.25949
南宁市,160.0,882677.6330464407,22099655568.25949
南宁市,170.0,996460.2963681478,22099655568.25949
南宁市,180.0,1117138.9152011373,22099655568.25949
南宁市,190.0,1244713.3942050706,22099655568.25949
南宁市,200.0,1379183.80710447,22099655568.25949
南宁市,210.0,1520550.2025739562,22099655568.25949
南宁市,220.0,1668812.3869625288,22099655568.25949
南宁市,230.0,1823970.63294101,22099655568.25949
南宁市,240.0,1986024.7401330648,22099655568.25949
南宁市,250.0,2154974.7841038858,22099655568.25949
南宁市,260.0,2330820.650041757,22099655568.25949
南宁市,270.0,2513562.4997013165,22099655568.25949
南宁市,280.0,2703200.2685506837,22099655568.25949
南宁市,290.0,2899734.0362930954,22099655568.25949
南宁市,300.0,3103163.6335513373,22099655568.25949
南宁市,310.0,3313489.0993415755,22099655568.25949
南宁市,340.0,3544502.345613683,22099655568.25949
南宁市,320.0,3761723.813405887,22099655568.25949
南宁市,350.0,3999633.111525061,22099655568.25949
南宁市,330.0,4223750.454868702,22099655568.25949
南宁市,360.0,4468555.542774467,22099655568.25949
南宁市,370.0,4720256.671929944,22099655568.25949
南宁市,380.0,4978853.513807367,22099655568.25949
南宁市,390.0,5244346.516101635,22099655568.25949
南宁市,400.0,5516735.222759597,22099655568.25949
南宁市,410.0,5796019.981534581,22099655568.25949
南宁市,420.0,6082200.51815647,22099655568.25949
南宁市,430.0,6375277.217436474,22099655568.25949
南宁市,440.0,6675249.680470939,22099655568.25949
南宁市,450.0,6982118.012629125,22099655568.25949
南宁市,460.0,7295882.468413115,22099655568.25949
南宁市,470.0,7616542.669404062,22099655568.25949
南宁市,480.0,7944098.82858126,22099655568.25949
南宁市,490.0,8278530.451066675,22099655568.25949
南宁市,500.0,8617107.128588885,22099655568.25949
南宁市,510.0,8960385.626200318,22099655568.25949
南宁市,520.0,9309060.35699854,22099655568.25949
南宁市,530.0,9663365.929562885,22099655568.25949
南宁市,540.0,10023452.067791622,22099655568.25949
南宁市,550.0,10389391.724525435,22099655568.25949
南宁市,560.0,10761255.781599043,22099655568.25949
南宁市,570.0,11139104.400697373,22099655568.25949
南宁市,610.0,11541322.928522116,22099655568.25949
南宁市,580.0,11929988.067740094,22099655568.25949
南宁市,620.0,12338306.016122734,22099655568.25949
南宁市,590.0,12728356.754301304,22099655568.25949
南宁市,630.0,13142791.671226846,22099655568.25949
南宁市,600.0,13538912.266100045,22099655568.25949
南宁市,640.0,13959481.573625604,22099655568.25949
南宁市,650.0,14386197.812905336,22099655568.25949
南宁市,660.0,14819076.88669316,22099655568.25949
南宁市,670.0,15258119.104419233,22099655568.25949
南宁市,680.0,15703324.742372258,22099655568.25949
南宁市,690.0,16154707.970704326,22099655568.25949
南宁市,700.0,16612277.272904294,22099655568.25949
南宁市,710.0,17076033.69659738,22099655568.25949
南宁市,720.0,17551409.877906967,22099655568.25949
南宁市,730.0,18027714.935969874,22099655568.25949
南宁市,740.0,18510219.832244135,22099655568.25949
南宁市,750.0,18998936.18466745,22099655568.25949
南宁市,760.0,19493865.81282106,22099655568.25949
南宁市,770.0,19995012.57186822,22099655568.25949
南宁市,780.0,20502385.2701866,22099655568.25949
南宁市,790.0,21015984.240256827,22099655568.25949
南宁市,800.0,21535808.80216,22099655568.25949
南宁市,810.0,22061859.464136954,22099655568.25949
南宁市,820.0,22593527.89613942,22099655568.25949
南宁市,830.0,23127471.772944693,22099655568.25949
南宁市,840.0,23665278.069996305,22099655568.25949
南宁市,850.0,24207521.5713415,22099655568.25949
南宁市,860.0,24754519.8697387,22099655568.25949
南宁市,870.0,25306364.006212816,22099655568.25949
南宁市,880.0,25870888.54538972,22099655568.25949
南宁市,890.0,26433018.78634273,22099655568.25949
南宁市,900.0,27000325.030217636,22099655568.25949
南宁市,910.0,27572823.351504713,22099655568.25949
南宁市,920.0,28150568.463975772,22099655568.25949
南宁市,930.0,28733606.29511127,22099655568.25949
南宁市,940.0,29321975.176002003,22099655568.25949
南宁市,950.0,29915676.309697602,22099655568.25949
南宁市,970.0,30520115.664305393,22099655568.25949
南宁市,960.0,31119170.986013316,22099655568.25949
南宁市,980.0,31729024.38615372,22099655568.25949
南宁市,990.0,32344305.99848382,22099655568.25949
南宁市,1000.0,32965015.290929917,22099655568.25949
南宁市,1010.0,33591157.15542306,22099655568.25949
南宁市,1020.0,34222756.593503036,22099655568.25949
南宁市,1030.0,34859819.1029436,22099655568.25949
南宁市,1040.0,35502363.97762077,22099655568.25949
南宁市,1050.0,36150399.118088216,22099655568.25949
南宁市,1060.0,36803926.142423585,22099655568.25949
南宁市,1070.0,37462948.14729604,22099655568.25949
南宁市,1080.0,38127469.22012641,22099655568.25949
南宁市,1090.0,38805692.959845155,22099655568.25949
南宁市,1100.0,39481403.81525354,22099655568.25949
南宁市,1110.0,40162638.516348325,22099655568.25949
南宁市,1120.0,40849396.97396777,22099655568.25949
南宁市,1130.0,41541681.92838587,22099655568.25949
南宁市,1140.0,42239503.991754785,22099655568.25949
南宁市,1150.0,42942884.07528904,22099655568.25949
南宁市,1160.0,43651824.40237756,22099655568.25949
南宁市,1170.0,44366325.316625305,22099655568.25949
南宁市,1180.0,45086386.88110511,22099655568.25949
南宁市,1190.0,45811009.47234733,22099655568.25949
南宁市,1200.0,46536439.9651944,22099655568.25949
南宁市,1210.0,47264671.13535071,22099655568.25949
南宁市,1220.0,47996373.79085748,22099655568.25949
南宁市,1230.0,48731878.09304176,22099655568.25949
南宁市,1240.0,49471393.38719672,22099655568.25949
南宁市,1250.0,50215062.4060076,22099655568.25949
南宁市,1260.0,50962984.59227648,22099655568.25949
南宁市,1270.0,51715241.370724745,22099655568.25949
南宁市,1280.0,52471886.428563036,22099655568.25949
南宁市,1290.0,53232973.95596386,22099655568.25949
南宁市,1300.0,53998561.02408832,22099655568.25949
南宁市,1310.0,54768676.35324213,22099655568.25949
南宁市,1320.0,55543340.45414434,22099655568.25949
南宁市,1330.0,56322600.254192606,22099655568.25949
南宁市,1340.0,57116171.811886415,22099655568.25949
南宁市,1350.0,57903856.60445395,22099655568.25949
南宁市,1360.0,58691159.73148725,22099655568.25949
南宁市,1370.0,59481285.40549728,22099655568.25949
南宁市,1380.0,60275494.20268698,22099655568.25949
南宁市,1390.0,61073934.50067246,22099655568.25949
南宁市,1400.0,61876750.68531772,22099655568.25949
南宁市,1410.0,62683977.36730122,22099655568.25949
南宁市,1420.0,63495718.71625217,22099655568.25949
南宁市,1430.0,64312010.074127376,22099655568.25949
南宁市,1440.0,65132866.79927602,22099655568.25949
南宁市,1450.0,65958339.81473489,22099655568.25949
南宁市,1460.0,66788470.73056055,22099655568.25949
南宁市,1470.0,67623270.15620959,22099655568.25949
南宁市,1480.0,68462746.39320305,22099655568.25949
南宁市,1490.0,69306927.34000733,22099655568.25949
南宁市,1500.0,70155848.83040573,22099655568.25949
南宁市,1510.0,71009525.4976681,22099655568.25949
南宁市,1520.0,71867959.24865428,22099655568.25949
南宁市,1530.0,72731150.88019618,22099655568.25949
南宁市,1540.0,73599113.82571,22099655568.25949
南宁市,1550.0,74471877.70435962,22099655568.25949
南宁市,1570.0,75354269.89703004,22099655568.25949
南宁市,1560.0,76231847.47911865,22099655568.25949
南宁市,1580.0,77119054.31871739,22099655568.25949
南宁市,1590.0,78011077.10642947,22099655568.25949
南宁市,1600.0,78907927.38265234,22099655568.25949
南宁市,1610.0,79809621.4191018,22099655568.25949
南宁市,1620.0,80716170.28256759,22099655568.25949
南宁市,1630.0,81627576.46720132,22099655568.25949
南宁市,1640.0,82543840.7687064,22099655568.25949
南宁市,1650.0,83464969.74756828,22099655568.25949
南宁市,1660.0,84402487.03406699,22099655568.25949
南宁市,1670.0,85333487.45270647,22099655568.25949
南宁市,1680.0,86269366.0869281,22099655568.25949
南宁市,1690.0,87210137.5794163,22099655568.25949
南宁市,1700.0,88155806.26470242,22099655568.25949
南宁市,1710.0,89106371.441876,22099655568.25949
南宁市,1720.0,90061833.4750626,22099655568.25949
南宁市,1730.0,91022193.02732766,22099655568.25949
南宁市,1740.0,91987454.95491411,22099655568.25949
南宁市,1750.0,92957619.7251715,22099655568.25949
南宁市,1760.0,93932688.17477386,22099655568.25949
南宁市,1770.0,94912669.33979,22099655568.25949
南宁市,1780.0,95897574.46794629,22099655568.25949
南宁市,1790.0,96887405.07612403,22099655568.25949
南宁市,1800.0,97882161.82010841,22099655568.25949
南宁市,1810.0,98881845.50554553,22099655568.25949
南宁市,1820.0,99886456.7906526,22099655568.25949
南宁市,1830.0,100895995.24199834,22099655568.25949
南宁市,1840.0,101910460.95461431,22099655568.25949
南宁市,1850.0,102929855.42484213,22099655568.25949
南宁市,1860.0,103954181.48303571,22099655568.25949
南宁市,1870.0,104983447.30092843,22099655568.25949
南宁市,1880.0,106017659.3954517,22099655568.25949
南宁市,1890.0,107056819.33784254,22099655568.25949
南宁市,1900.0,108100926.46924987,22099655568.25949
南宁市,1910.0,109149982.14949583,22099655568.25949
南宁市,1920.0,110203988.75460964,22099655568.25949
